111  35.24984695  136.92851351 102
111  35.24987601  136.92836238 102
113  35.24991400  136.92826301 102
110 1 0.00 -25.0000 New Taxiway 20
111  35.26032223  136.92159060 102
111  35.25931647  136.92224030 102
111  35.25969923  136.92308107 102
111  35.26016258  136.92278526 102
111  35.26023968  136.92277238 102
111  35.26028875  136.92279814 102
111  35.26030627  136.92287539 102
111  35.26030978  136.92298270 102
111  35.26021414  136.92329126 102
111  35.26016635  136.92337991 102
111  35.26010977  136.92348136 102
111  35.26004171  136.92355549 102
111  35.25996780  136.92362385 102
111  35.25982239  136.92374168 102
111  35.26083962  136.92309240 102
111  35.26069602  136.92315049 102
111  35.26063386  136.92315477 102
112  35.26058162  136.92313400  35.26057843  136.92312229 102
111  35.26055983  136.92305943 102
111  35.26056093  136.92296730 102
111  35.26060987  136.92274947 102
111  35.26067360  136.92248805 102
111  35.26065767  136.92237879 102
113  35.26046438  136.92191759 102
110 2 0.00 -25.0000 New Taxiway 19
111  35.26252281  136.92020157 102
111  35.26112583  136.92108361 102
111  35.26129554  136.92102918 102
111  35.26145433  136.92101512 102
111  35.26159392  136.92105109 102
111  35.26169132  136.92110599 102
112  35.26179671  136.92122409  35.26182862  136.92126968 102
111  35.26189798  136.92140852 102
111  35.26209809  136.92185010 102
111  35.26211531  136.92193491 102
111  35.26212022  136.92200942 102
111  35.26210634  136.92211993 102
111  35.26206667  136.92221168 102
111  35.26201826  136.92228637 102
111  35.26196564  136.92235099 102
111  35.26188290  136.92242785 102
111  35.26307121  136.92167691 102
111  35.26283158  136.92173290 102
111  35.26273492  136.92172112 102
111  35.26265665  136.92167771 102
111  35.26259060  136.92158954 102
111  35.26232911  136.92095898 102
111  35.26229167  136.92083381 102
111  35.26226545  136.92069741 102
111  35.26225658  136.92054624 102
111  35.26229425  136.92042639 102
111  35.26235074  136.92034806 102
111  35.26240233  136.92029540 102
113  35.26246087  136.92024850 102
110 2 0.00 -25.0000 New Taxiway 18
111  35.26652970  136.91764824 102
111  35.26582388  136.91810129 102
111  35.26599187  136.91803743 102
111  35.26613380  136.91800905 102
111  35.26622548  136.91803732 102
111  35.26632226  136.91810080 102
111  35.26641095  136.91825162 102
111  35.26663662  136.91877920 102
111  35.26666411  136.91887949 102
111  35.26668681  136.91903460 102
111  35.26668476  136.91919276 102
111  35.26662501  136.91934785 102
111  35.26657923  136.91943993 102
111  35.26648012  136.91953033 102
111  35.26640961  136.91959461 102
111  35.26630460  136.91966349 102
111  35.26222846  136.92220292 102
111  35.26238508  136.92256769 102
111  35.26646828  136.92002138 102
111  35.26668825  136.91988590 102
111  35.26687933  136.91972416 102
111  35.26699269  136.91955839 102
111  35.26705420  136.91932004 102
111  35.26707412  136.91907812 102
111  35.26703456  136.91886273 102
111  35.26692847  136.91859250 102
113  35.26666592  136.91797225 102
110 1 0.00 -25.0000 New Taxiway 7
111  35.24587411  136.92833196 102
111  35.24568703  136.92786493 102
111  35.24504215  136.92827578 102
111  35.24485895  136.92843681 102
111  35.24471098  136.92857456 102
111  35.24460382  136.92874070 102
111  35.24395086  136.93048829 102
111  35.24394200  136.93056875 102
111  35.24395767  136.93065311 102
111  35.24398832  136.93075763 102
111  35.24420293  136.93129266 102
111  35.24495956  136.93080906 102
111  35.24474087  136.93088962 102
111  35.24463995  136.93088062 102
111  35.24455032  136.93080149 102
111  35.24449182  136.93065415 102
111  35.24446536  136.93048202 102
111  35.24449469  136.93026718 102
111  35.24492082  136.92911605 102
111  35.24500834  136.92897858 102
112  35.24512701  136.92883499  35.24513125  136.92882979 102
111  35.24530995  136.92869171 102
113  35.24557978  136.92851255 102
110 1 0.00 -25.0000 New Taxiway 6
111  35.24891377  136.92640584 102
111  35.24835341  136.92675897 102
111  35.24850818  136.92671216 102
111  35.24858234  136.92672355 102
111  35.24865060  136.92675751 102
111  35.24871242  136.92682749 102
111  35.24909743  136.92775333 102
111  35.24910899  136.92784775 102
111  35.24911285  136.92795632 102
111  35.24907815  136.92806018 102
111  35.24901647  136.92817347 102
111  35.24890852  136.92828677 102
111  35.24992244  136.92764476 102
111  35.24973218  136.92770300 102
111  35.24960450  136.92769293 102
112  35.24950687  136.92762958  35.24949002  136.92761590 102
111  35.24941355  136.92747954 102
111  35.24903619  136.92658620 102
111  35.24902187  136.92651734 102
111  35.24902290  136.92643535 102
111  35.24903321  136.92636281 102
113  35.24921431  136.92621495 102
110 1 0.00 -25.0000 New Taxiway 5
111  35.25301718  136.92378731 102
111  35.25206231  136.92439741 102
111  35.25218762  136.92434342 102
111  35.25226866  136.92432488 102
111  35.25232968  136.92432498 102
111  35.25238717  136.92435607 102
111  35.25245541  136.92443699 102
111  35.25253920  136.92460306 102
111  35.25268645  136.92499164 102
111  35.25271098  136.92508177 102
111  35.25271437  136.92514718 102
111  35.25268984  136.92520785 102
111  35.25264173  136.92525773 102
111  35.25255641  136.92526780 102
111  35.25241658  136.92524485 102
111  35.25144684  136.92508947 102
111  35.25136440  136.92507738 102
111  35.25132451  136.92503488 102
111  35.25131227  136.92497150 102
111  35.25131638  136.92491047 102
111  35.25136780  136.92483445 102
111  35.25019908  136.92558358 102
111  35.25051350  136.92549248 102
111  35.25061962  136.92547061 102
111  35.25072062  136.92547011 102
111  35.25084786  136.92547364 102
111  35.25217919  136.92572684 102
111  35.25227864  136.92578341 102
111  35.25232207  136.92588656 102
111  35.25232193  136.92599883 102
111  35.25228889  136.92607689 102
111  35.25222764  136.92614671 102
111  35.25213448  136.92623853 102
111  35.25376375  136.92520090 102
111  35.25356605  136.92526665 102
112  35.25341945  136.92526311  35.25340423  136.92526017 102
111  35.25328449  136.92522247 102
111  35.25318460  136.92514706 102
111  35.25309258  136.92496797 102
111  35.25280803  136.92429267 102
111  35.25279987  136.92413577 102
111  35.25281819  136.92401862 102
113  35.25287562  136.92390666 102
110 1 0.00 -30.0000 New Taxiway 3
111  35.26634259  136.91718882 102
111  35.26588755  136.91607466 102
111  35.26576536  136.91586965 102
111  35.26565945  136.91575872 102
111  35.26554438  136.91568845 102
111  35.26539300  136.91564278 102
111  35.26527614  136.91562258 102
111  35.26511199  136.91565851 102
111  35.26497812  136.91571520 102
111  35.25935890  136.91925416 102
111  35.25952894  136.91965940 102
111  35.26011310  136.91928361 102
112  35.26026010  136.91922289  35.26026434  136.91922289 102
111  35.26041981  136.91928092 102
111  35.26112963  136.91985816 102
111  35.26116779  136.91994125 102
112  35.26117628  136.92006589  35.26117628  136.92007109 102
111  35.26116355  136.92022689 102
111  35.26113387  136.92033595 102
111  35.26109146  136.92045021 102
111  35.26104905  136.92056446 102
111  35.26215164  136.91985816 102
111  35.26204562  136.91988412 102
111  35.26189295  136.91988412 102
111  35.26172757  136.91984258 102
111  35.26157490  136.91978025 102
111  35.26137983  136.91968158 102
111  35.26074463  136.91917761 102
111  35.26070799  136.91909656 102
111  35.26070740  136.91897652 102
111  35.26077101  136.91887962 102
111  35.26089770  136.91877412 102
111  35.26272387  136.91758939 102
111  35.26282272  136.91752781 102
111  35.26293549  136.91750758 102
111  35.26306025  136.91752651 102
111  35.26317242  136.91758370 102
111  35.26327920  136.91773200 102
111  35.26349072  136.91824727 102
111  35.26351390  136.91838562 102
111  35.26349652  136.91852396 102
111  35.26340383  136.91886096 102
111  35.26332852  136.91903832 102
111  35.26325611  136.91912346 102
111  35.26318080  136.91920859 102
111  35.26456300  136.91832526 102
111  35.26434316  136.91835257 102
111  35.26420297  136.91834087 102
111  35.26410101  136.91832136 102
111  35.26400862  136.91829014 102
111  35.26390029  136.91821600 102
111  35.26376010  136.91798188 102
111  35.26357581  136.91754575 102
111  35.26354064  136.91728588 102
111  35.26356778  136.91717147 102
111  35.26361786  136.91706362 102
111  35.26370173  136.91695452 102
111  35.26385803  136.91685980 102
111  35.26510005  136.91604693 102
111  35.26518409  136.91602723 102
111  35.26526460  136.91603112 102
112  35.26535353  136.91605559  35.26539711  136.91607592 102
111  35.26541897  136.91609962 102
111  35.26547438  136.91615176 102
111  35.26552799  136.91620217 102
111  35.26556742  136.91628565 102
112  35.26562521  136.91638880  35.26566931  136.91647970 102
111  35.26570689  136.91657244 102
111  35.26577535  136.91676064 102
111  35.26580198  136.91683398 102
112  35.26583127  136.91696674  35.26584526  136.91705978 102
112  35.26584547  136.91711374  35.26584365  136.91715334 102
111  35.26582609  136.91723989 102
111  35.26580298  136.91733165 102
111  35.26575524  136.91744684 102
113  35.26564103  136.91764262 102
110 2 0.00 -28.0000 New Taxiway 3
111  35.26935283  136.91587959
111  35.26951600  136.91577579
111  35.26931876  136.91530223
111  35.26713753  136.91669203
113  35.26733007  136.91713855
110 2 0.00 -25.0000 New Taxiway 2
111  35.24365347  136.93164296
111  35.24154060  136.93298233
111  35.24173467  136.93344317
113  35.24384252  136.93209029
110 2 0.00 -25.0000 New Taxiway 30
111  35.26537496  136.92070003 102
111  35.26470162  136.92112579 102
111  35.26482622  136.92110090 102
111  35.26491073  136.92111336 102
111  35.26496718  136.92113538 102
111  35.26504310  136.92131722 102
111  35.26478432  136.92147621 102
111  35.26503864  136.92209352 102
111  35.26576790  136.92163866 102
111  35.26552047  136.92102379 102
111  35.26526083  136.92119099 102
111  35.26522311  136.92110589 102
111  35.26518092  136.92100453 102
111  35.26520038  136.92090613 102
113  35.26524791  136.92082919 102
110 2 0.25 332.4900 xxx
111  35.25575694  136.93059780 102
111  35.26363750  136.92543071 102
111  35.26223122  136.92220348 102
113  35.25247476  136.92843987 102
110 2 0.25 332.4900 xxx
111  35.24516988  136.92661666
111  35.25761806  136.91868722
111  35.25711331  136.91744644
113  35.24512357  136.92515571
110 1 0.00 -25.0000 New Taxiway 4
111  35.25900014  136.91999513 102
111  35.25788577  136.92070175 102
111  35.25804525  136.92063801 102
111  35.25816155  136.92061735 102
111  35.25823091  136.92062958 102
111  35.25828639  136.92069378 102
111  35.25831811  136.92076721 102
111  35.25834330  136.92081859 102
111  35.25836412  136.92087235 102
111  35.25840928  136.92101751 102
112  35.25841024  136.92116567  35.25840582  136.92118763 102
112  35.25837415  136.92133582  35.25836583  136.92135714 102
111  35.25830242  136.92147871 102
111  35.25752515  136.92250916 102
111  35.25740349  136.92268118 102
111  35.25724617  136.92287824 102
111  35.25712302  136.92302905 102
111  35.25692290  136.92319871 102
111  35.25839557  136.92225615 102
111  35.25828190  136.92229447 102
111  35.25824039  136.92228308 102
111  35.25822523  136.92222314 102
111  35.25825692  136.92214773 102
111  35.25858164  136.92171782 102
111  35.25866111  136.92169137 102
111  35.25872505  136.92171294 102
111  35.25876264  136.92177678 102
111  35.25880350  136.92187172 102
112  35.25880992  136.92194346  35.25880550  136.92195515 102
111  35.25872153  136.92205367 102
111  35.25975508  136.92139370 102
111  35.25958710  136.92144520 102
111  35.25948430  136.92145312 102
111  35.25937925  136.92144632 102
111  35.25925624  136.92140832 102
111  35.25914982  136.92133913 102
111  35.25907684  136.92125791 102
111  35.25883868  136.92072275 102
111  35.25876814  136.92057392 102
111  35.25873539  136.92046434 102
111  35.25873730  136.92033705 102
111  35.25876632  136.92024687 102
111  35.25881807  136.92014680 102
113  35.25888594  136.92008117 102
110 2 0.25 332.4900 xxx
111  35.24587337  136.92833329 102
111  35.25953828  136.91965176 102
111  35.25881439  136.91792278 102
113  35.24516928  136.92661171 102
120 Linear Feature 20
112  35.25079066  136.92305030  35.25081435  136.92310224 1
112  35.25074736  136.92319774  35.25070202  136.92322448 1
112  35.25061812  136.92314808  35.25059443  136.92310148 1
112  35.25066412  136.92300141  35.25071690  136.92297008 1
116  35.25079026  136.92305073  35.25081530  136.92310344
120 Linear Feature 19
112  35.25092321  136.92336195  35.25094421  136.92341306 1
112  35.25088553  136.92351609  35.25083921  136.92354804 1
112  35.25076571  136.92346497  35.25074471  136.92341625 1
112  35.25080321  136.92331418  35.25085076  136.92327984 1
116  35.25092383  136.92336195  35.25094544  136.92341466
120 Linear Feature 18
112  35.25093480  136.92360786  35.25097670  136.92358135 1
112  35.25105424  136.92365777  35.25107613  136.92370689 1
112  35.25101484  136.92380671  35.25097107  136.92383556 1
112  35.25089415  136.92375836  35.25087351  136.92371079 1
116  35.25093730  136.92360708  35.25098608  136.92357511
120 Linear Feature 30
111  35.24961748  136.92440050 1
115  35.24942256  136.92451847
120 Linear Feature 29
111  35.24977431  136.92476263 1
115  35.24957491  136.92489158
120 Linear Feature 28
112  35.24957026  136.92489985  35.24959932  136.92496523 1
112  35.24952158  136.92508062  35.24946818  136.92511523 1
112  35.24937002  136.92502196  35.24933861  136.92495465 1
112  35.24942264  136.92483734  35.24948153  136.92479888 1
116  35.24957002  136.92490015  35.24959907  136.92496553
120 Linear Feature 27
112  35.24941635  136.92453157  35.24944462  136.92459696 1
112  35.24936610  136.92471715  35.24930485  136.92475754 1
112  35.24921219  136.92465753  35.24918628  136.92459311 1
112  35.24926480  136.92447003  35.24932369  136.92443253 1
116  35.24941557  136.92452965  35.24944462  136.92459503
120 Linear Feature 26
112  35.24981260  136.92427712  35.24983930  136.92434155 1
112  35.24976470  136.92446174  35.24970345  136.92450020 1
112  35.24961315  136.92440309  35.24958331  136.92433962 1
112  35.24966262  136.92421751  35.24972466  136.92417904 1
116  35.24981222  136.92427736  35.24983971  136.92434370
120 Linear Feature 25
112  35.24996977  136.92464180  35.24999726  136.92470623 1
112  35.24992187  136.92482834  35.24986141  136.92486681 1
112  35.24977032  136.92476777  35.24974126  136.92470142 1
112  35.24982136  136.92458122  35.24988261  136.92454180 1
116  35.24996902  136.92464084  35.24999572  136.92470334
120 Linear Feature 24
112  35.25016702  136.92360747  35.25011771  136.92364023 1
112  35.25005398  136.92355946  35.25003053  136.92350840 1
112  35.25008885  136.92341239  35.25013936  136.92337810 1
112  35.25021092  136.92345735  35.25023377  136.92351145 1
116  35.25016672  136.92360750  35.25011801  136.92363798
120 Linear Feature 23
112  35.25034581  136.92375560  35.25036838  136.92380904 1
112  35.25030391  136.92391190  35.25025169  136.92394429 1
112  35.25018077  136.92386249  35.25015691  136.92380257 1
112  35.25022203  136.92371105  35.25027296  136.92367704 1
116  35.25034569  136.92375603  35.25036825  136.92381029
120 Linear Feature 22
112  35.25047840  136.92405242  35.25050130  136.92411077 1
112  35.25043580  136.92421497  35.25038809  136.92424748 1
112  35.25031496  136.92416079  35.25029207  136.92410827 1
112  35.25035566  136.92400324  35.25040399  136.92397073 1
116  35.25047776  136.92405242  35.25049939  136.92410576
120 Linear Feature 21
112  35.25060035  136.92435005  35.25062141  136.92440196 1
112  35.25055886  136.92450192  35.25051303  136.92453292 1
112  35.25044058  136.92445310  35.25041890  136.92440196 1
112  35.25048083  136.92430201  35.25052728  136.92427101 1
116  35.25060159  136.92435005  35.25062265  136.92440351
120 Linear Feature 17
112  35.25102974  136.92407228  35.25100883  136.92401979 1
112  35.25107368  136.92391606  35.25112038  136.92388422 1
112  35.25119209  136.92396509  35.25121138  136.92401623 1
112  35.25115613  136.92411457  35.25111121  136.92414451 1
116  35.25103035  136.92407119  35.25101030  136.92401584
120 Linear Feature 15
111  35.25212662  136.92317387 1
111  35.25197109  136.92327313 1
111  35.25205060  136.92345407 1
111  35.25220585  136.92335270 1
115  35.25212821  136.92317616
120 Linear Feature 14
111  35.25202286  136.92292304 1
111  35.25186787  136.92302305 1
111  35.25194395  136.92320302 1
111  35.25209974  136.92310338 1
115  35.25202283  136.92292175
120 Linear Feature 13
111  35.25191687  136.92266328 1
111  35.25175621  136.92276827 1
111  35.25183925  136.92296600 1
111  35.25199931  136.92286026 1
115  35.25191548  136.92266477
120 Linear Feature 12
111  35.25181203  136.92241962 1
111  35.25165667  136.92251733 1
111  35.25173733  136.92269746 1
111  35.25188865  136.92259951 1
115  35.25181220  136.92241509
120 Linear Feature 10
111  35.25224314  136.92343780 1
111  35.25232334  136.92363623 1
111  35.25216673  136.92373218 1
113  35.25208326  136.92353339 1
120 Linear Feature 9
111  35.25669836  136.92026797 1
115  35.25738579  136.91981499
120 Linear Feature 8
111  35.25651664  136.91983034 1
115  35.25721163  136.91937308
120 Linear Feature 7
111  35.25632156  136.91937415 1
115  35.25702470  136.91892014
120 Linear Feature 6
111  35.25700351  136.92098679 1
115  35.25631412  136.91938090
120 Linear Feature 5
111  35.25551291  136.92057801 1
115  35.25603516  136.92023223
120 Linear Feature 4
111  35.25536897  136.92024078 1
115  35.25591020  136.91989359
120 Linear Feature 2
111  35.25492476  136.92095512 1
115  35.25533164  136.92068893
120 Linear Feature 1
111  35.25478040  136.92062001 1
115  35.25521061  136.92035186
120 Linear Feature 68
111  35.25365133  136.92189155 1
115  35.25300809  136.92230674
120 Linear Feature 62
111  35.25532744  136.92205359 1
111  35.25520033  136.92195575 1
111  35.25511382  136.92172458 1
111  35.25515397  136.92148734 1
111  35.25533441  136.92157840 1
111  35.25543876  136.92178501 1
115  35.25543042  136.92198125
120 Linear Feature 65
111  35.25482617  136.92072096 1
115  35.25439629  136.92100526
120 Linear Feature 64
111  35.25495793  136.92103492 1
115  35.25453468  136.92131219
120 Linear Feature 67
111  35.25353238  136.92157383 1
115  35.25288325  136.92198815
120 Linear Feature 66
111  35.25339059  136.92124187 1
115  35.25273419  136.92166628
120 Linear Feature 61
111  35.25515522  136.92149074 1
115  35.25477544  136.92061831
120 Linear Feature 60
111  35.25413400  136.92158906 1
115  35.25365441  136.92189430
120 Linear Feature 3
111  35.25848118  136.92044341 1
115  35.25772813  136.91867555
120 Linear Feature 59
111  35.25402959  136.92125909 1
115  35.25353438  136.92157585
120 Linear Feature 58
111  35.25340116  136.92123896 1
115  35.25388511  136.92092996
120 Linear Feature 57
111  35.25399130  136.92288989 1
111  35.25385663  136.92274766 1
111  35.25381382  136.92251267 1
111  35.25384832  136.92234629 1
111  35.25400290  136.92241254 1
111  35.25410812  136.92256718 1
115  35.25414424  136.92279914
120 Linear Feature 56
111  35.25339191  136.92123871 1
115  35.25384811  136.92234281
120 Linear Feature 55
111  35.25333157  136.92331676 1
111  35.25321973  136.92316297 1
111  35.25317642  136.92294797 1
111  35.25321843  136.92279573 1
111  35.25337131  136.92283632 1
111  35.25348877  136.92299375 1
115  35.25352467  136.92319765
120 Linear Feature 2
111  35.26653530  136.91764762 20 105
115  35.26634250  136.91719281
120 Linear Feature 1
111  35.24444711  136.93112462 20 105
115  35.24464450  136.93159215
120 Linear Feature 19
111  35.26131941  136.92097215 1
111  35.26142319  136.92096126 1
111  35.26151669  136.92096442 1
111  35.26160359  136.92099142 1
111  35.26167215  136.92102435 1
111  35.26175821  136.92109084 1
111  35.26184636  136.92119946 1
111  35.26213174  136.92181912 1
111  35.26215579  136.92192638 1
111  35.26216363  136.92203326 1
111  35.26215080  136.92213019 1
111  35.26210820  136.92223768 1
111  35.26203070  136.92235438 1
115  35.26191669  136.92245677
120 Linear Feature 18
111  35.26596649  136.91800361 1
111  35.26607247  136.91797631 1
111  35.26615186  136.91796880 1
111  35.26622490  136.91798940 1
111  35.26629233  136.91802445 1
112  35.26636912  136.91809689  35.26638329  136.91812244 1
111  35.26641903  136.91819198 1
115  35.26648454  136.91833794
120 Linear Feature 17
111  35.26631825  136.91721144 1
111  35.26586747  136.91609980 1
111  35.26574078  136.91588851 1
111  35.26564643  136.91581258 1
111  35.26553322  136.91573004 1
111  35.26539864  136.91568334 1
111  35.26528029  136.91565934 1
111  35.26518549  136.91567392 1
111  35.26510482  136.91569275 1
111  35.26499432  136.91574592 1
111  35.26485141  136.91582840 1
111  35.26476837  136.91588297 1
115  35.26470907  136.91592189
120 Linear Feature 16
111  35.26572700  136.91759064 1
111  35.26581173  136.91742705 1
111  35.26586088  136.91726177 1
111  35.26587830  136.91709150 1
111  35.26585422  136.91689374 1
111  35.26570714  136.91648438 1
111  35.26561054  136.91627931 1
111  35.26553161  136.91615598 1
111  35.26547302  136.91609798 1
111  35.26539408  136.91603441 1
111  35.26530917  136.91600072 1
111  35.26522808  136.91598842 1
111  35.26512676  136.91599640 1
111  35.26502826  136.91604913 1
115  35.26481836  136.91617649
120 Linear Feature 15
111  35.26447638  136.91837942 1
111  35.26430368  136.91839549 1
111  35.26418508  136.91838712 1
111  35.26408013  136.91836622 1
111  35.26398902  136.91833387 1
111  35.26388022  136.91826351 1
111  35.26372763  136.91800437 1
111  35.26354851  136.91758397 1
111  35.26351972  136.91746705 1
111  35.26350058  136.91734941 1
111  35.26350354  136.91723491 1
111  35.26353832  136.91711832 1
111  35.26359151  136.91702379 1
111  35.26365962  136.91694005 1
115  35.26383214  136.91682450
120 Linear Feature 14
111  35.26330797  136.91913068 1
111  35.26336670  136.91904883 1
111  35.26341733  136.91891985 1
111  35.26346999  136.91875615 1
111  35.26353480  136.91845603 1
111  35.26354492  136.91837666 1
111  35.26353074  136.91828489 1
111  35.26351049  136.91823280 1
111  35.26331000  136.91772186 1
111  35.26321481  136.91757552 1
111  35.26314393  136.91752343 1
111  35.26308269  136.91749465 1
111  35.26300695  136.91747828 1
111  35.26290893  136.91748101 1
111  35.26283318  136.91749192 1
111  35.26275744  136.91751920 1
115  35.26270397  136.91755467
120 Linear Feature 13
111  35.26364241  136.91818005 1 101
111  35.26371961  136.91833903 1 101
111  35.26379950  136.91845428 1 101
111  35.26390418  136.91852930 1 101
111  35.26402524  136.91858575 1 101
111  35.26415984  136.91861129 1 101
111  35.26428616  136.91861976 1 101
112  35.26440600  136.91861480  35.26448684  136.91860820 1 101
111  35.26450494  136.91859517 1 101
111  35.26456881  136.91857945 1 101
111  35.26463588  136.91855185 1 101
115  35.26473561  136.91849822
120 Linear Feature 12
111  35.26205934  136.91992495 1
111  35.26195887  136.91993095 1
111  35.26187310  136.91992495 1
111  35.26177018  136.91990995 1
111  35.26167439  136.91987748 1
111  35.26157191  136.91983683 1
111  35.26135604  136.91971487 1
111  35.26071042  136.91919287 1
111  35.26067135  136.91912183 1
111  35.26066580  136.91902899 1
111  35.26068732  136.91892415 1
111  35.26074069  136.91885123 1
111  35.26082166  136.91878868 1
115  35.26089952  136.91873122
120 Linear Feature 11
111  35.26109977  136.92053354 1
111  35.26114724  136.92040740 1
111  35.26119418  136.92028020 1
111  35.26121193  136.92014661 1
111  35.26121367  136.92001570 1
111  35.26120150  136.91990985 1
111  35.26117061  136.91983837 1
111  35.26112406  136.91978850 1
111  35.26045193  136.91924127 1
111  35.26037204  136.91919691 1
111  35.26029826  136.91917506 1
111  35.26022175  136.91918171 1
111  35.26016143  136.91920508 1
111  35.26008832  136.91924414 1
111  35.26003969  136.91927462 1
111  35.25999236  136.91930248 1
115  35.25994622  136.91933204
120 Linear Feature 10
111  35.25882304  136.92198915 1
111  35.25884232  136.92193537 1
112  35.25884113  136.92187681  35.25883610  136.92185225 1
111  35.25881272  136.92181031 1
111  35.25875033  136.92168759 1
111  35.25870628  136.92165904 1
111  35.25865608  136.92165020 1
111  35.25859946  136.92166398 1
111  35.25855171  136.92169276 1
111  35.25851118  136.92174279 1
111  35.25823295  136.92212778 1
111  35.25821117  136.92216587 1
111  35.25819950  136.92221498 1
111  35.25820381  136.92226393 1
111  35.25821979  136.92230286 1
111  35.25825320  136.92231879 1
111  35.25828147  136.92231925 1
115  35.25831530  136.92231071
120 Linear Feature 9
112  35.25956720  136.92150610  35.25956068  136.92151010 1
111  35.25944326  136.92151409 1
111  35.25932584  136.92150211 1
112  35.25923452  136.92147016  35.25923126  136.92147016 1
111  35.25916260  136.92142776 1
111  35.25909309  136.92136698 1
111  35.25903182  136.92128214 1
111  35.25873454  136.92061668 1
111  35.25870319  136.92053467 1
111  35.25868786  136.92043693 1
111  35.25869336  136.92033525 1
111  35.25871894  136.92023592 1
111  35.25877620  136.92012745 1
111  35.25884768  136.92004910 1
115  35.25897685  136.91994833
120 Linear Feature 8
112  35.25723032  136.92299180  35.25723466  136.92298648 1
111  35.25833851  136.92150367 1
111  35.25840115  136.92139431 1
111  35.25843721  136.92128026 1
111  35.25845739  136.92117133 1
111  35.25846473  136.92107024 1
111  35.25845228  136.92097702 1
111  35.25843173  136.92090655 1
111  35.25832452  136.92065862 1
111  35.25827239  136.92059953 1
111  35.25820783  136.92057328 1
112  35.25813774  136.92056923  35.25810462  136.92056737 1
111  35.25805679  136.92058015 1
111  35.25801246  136.92059202 1
111  35.25796361  136.92061183 1
111  35.25791714  136.92063456 1
111  35.25786745  136.92066384 1
111  35.25782941  136.92068434 1
115  35.25774276  136.92074083
120 Linear Feature 7
111  35.25359389  136.92532311 1
111  35.25350583  136.92532311 1
111  35.25340472  136.92531512 1
111  35.25331665  136.92529915 1
111  35.25323511  136.92525921 1
111  35.25318293  136.92521927 1
111  35.25313400  136.92514737 1
111  35.25277522  136.92429265 1
111  35.25276217  136.92420478 1
111  35.25275962  136.92408924 1
111  35.25277821  136.92399059 1
111  35.25281460  136.92389815 1
111  35.25287341  136.92382217 1
111  35.25294826  136.92376547 1
115  35.25302001  136.92372191
120 Linear Feature 6
111  35.25135082  136.92478324 1
111  35.25129936  136.92482224 1
111  35.25126996  136.92487626 1
111  35.25125770  136.92495728 1
111  35.25126751  136.92503230 1
111  35.25128466  136.92507731 1
111  35.25131407  136.92511632 1
111  35.25137043  136.92513732 1
111  35.25254176  136.92533850 1
111  35.25261454  136.92534180 1
111  35.25268192  136.92532200 1
111  35.25271697  136.92529889 1
111  35.25274662  136.92523288 1
111  35.25276279  136.92517016 1
111  35.25276549  136.92512065 1
111  35.25276010  136.92506453 1
111  35.25274662  136.92501832 1
111  35.25251480  136.92442087 1
111  35.25247706  136.92435486 1
111  35.25244004  136.92431063 1
111  35.25240086  136.92428290 1
111  35.25235198  136.92426838 1
111  35.25229358  136.92426508 1
111  35.25224326  136.92427146 1
111  35.25218935  136.92427960 1
111  35.25212125  136.92430204 1
111  35.25204038  136.92435155 1
115  35.25135076  136.92478297
120 Linear Feature 12
111  35.24994774  136.92546586 51 101
111  35.25024716  136.92532291 51 101
111  35.25044463  136.92526979 51 101
111  35.25070482  136.92522784 51 101
111  35.25103382  136.92524484 51 101
111  35.25199468  136.92544140 51 101
111  35.25221566  136.92549344 51 101
111  35.25247765  136.92555772 51 101
111  35.25281433  136.92562519 51 101
111  35.25311233  136.92566684 51 101
111  35.25328658  136.92565893 51 101
111  35.25348934  136.92561560 51 101
115  35.25372768  136.92552296
120 Linear Feature 4
111  35.24972928  136.92777194 1
111  35.24963814  136.92777194 1
111  35.24954701  136.92773474 1
111  35.24947815  136.92768266 1
111  35.24941132  136.92757603 1
111  35.24937689  136.92749667 1
111  35.24900444  136.92660828 1
111  35.24898603  136.92656770 1
111  35.24897594  136.92652852 1
111  35.24897295  136.92647581 1
111  35.24897549  136.92642761 1
111  35.24898286  136.92639294 1
111  35.24899301  136.92635687 1
111  35.24900101  136.92633167 1
111  35.24902603  136.92630664 1
111  35.24910148  136.92623805 1
115  35.24920058  136.92617205
120 Linear Feature 3
111  35.24907049  136.92818264 1
111  35.24913327  136.92805617 1
111  35.24915555  136.92796689 1
111  35.24915960  136.92786273 1
111  35.24914947  136.92778834 1
111  35.24913124  136.92772386 1
111  35.24875455  136.92680134 1
111  35.24871607  136.92674182 1
111  35.24867432  136.92669921 1
111  35.24864109  136.92667206 1
111  35.24858177  136.92664834 1
111  35.24848197  136.92664968 1
115  35.24835455  136.92668210
120 Linear Feature 2
111  35.24425585  136.93125159 1
111  35.24405491  136.93072050 1
111  35.24402796  136.93063349 1
111  35.24402306  136.93057948 1
111  35.24403041  136.93050447 1
111  35.24404266  136.93046246 1
111  35.24466869  136.92878424 1
111  35.24472968  136.92870077 1
111  35.24478350  136.92861291 1
111  35.24484570  136.92853893 1
111  35.24493815  136.92845591 1
111  35.24506970  136.92834392 1
115  35.24569461  136.92793055
120 Linear Feature 1
111  35.24471542  136.93096641 1
111  35.24463508  136.93094182 1
111  35.24456478  136.93089058 1
111  35.24451122  136.93083525 1
